dominodan123,1.495002576E9,dhne3ls,5j2uxx
randomusername123458,1.495002489E9,dhne13o,5j2uxx
dominodan123,1.495002464E9,dhne0cp,5j2uxx
randomusername123458,1.495002422E9,dhndz5f,5j2uxx
dominodan123,1.495002398E9,dhndyf7,5j2uxx
randomusername123458,1.494996797E9,dhn987z,5j2uxx
Smartstocks,1.494994009E9,dhn6oe6,5j2uxx
amazingpikachu_38,1.494988618E9,dhn1q4z,5j2uxx
randomusername123458,1.494987582E9,dhn0rt8,5j2uxx
amazingpikachu_38,1.494985409E9,dhmyqcw,5j2uxx
Smartstocks,1.49498197E9,dhmvgpc,5j2uxx
randomusername123458,1.494981771E9,dhmv9v1,5j2uxx
Smartstocks,1.494981662E9,dhmv661,5j2uxx
randomusername123458,1.494981577E9,dhmv39a,5j2uxx
Smartstocks,1.494981511E9,dhmv10p,5j2uxx
randomusername123458,1.494981235E9,dhmurm2,5j2uxx
Smartstocks,1.494980887E9,dhmufr8,5j2uxx
randomusername123458,1.49498086E9,dhmuesv,5j2uxx
Smartstocks,1.494979964E9,dhmtknh,5j2uxx
randomusername123458,1.494978662E9,dhmscp3,5j2uxx
Smartstocks,1.494978593E9,dhmsa9n,5j2uxx
randomusername123458,1.494977178E9,dhmqysr,5j2uxx
Smartstocks,1.494934916E9,dhm4rnm,5j2uxx
Iamspeedy36,1.494933345E9,dhm3oui,5j2uxx
Smartstocks,1.494930893E9,dhm1rj1,5j2uxx
Iamspeedy36,1.494930679E9,dhm1lfs,5j2uxx
Smartstocks,1.494930185E9,dhm15ml,5j2uxx
Iamspeedy36,1.494930085E9,dhm12r6,5j2uxx
Smartstocks,1.4949281E9,dhlzhh6,5j2uxx
Iamspeedy36,1.494928055E9,dhlzg5s,5j2uxx
Smartstocks,1.494926289E9,dhly1zl,5j2uxx
dominodan123,1.494925834E9,dhlxp7c,5j2uxx
Smartstocks,1.494922911E9,dhlvdwz,5j2uxx
randomusername123458,1.494922569E9,dhlv4c6,5j2uxx
Smartstocks,1.494922398E9,dhluzje,5j2uxx
randomusername123458,1.494922327E9,dhluxl5,5j2uxx
Smartstocks,1.494922118E9,dhlurus,5j2uxx
randomusername123458,1.494921462E9,dhlua6z,5j2uxx
Smartstocks,1.494916754E9,dhlqrkj,5j2uxx
amazingpikachu_38,1.494916432E9,dhlqik2,5j2uxx
Smartstocks,1.494916359E9,dhlqgj8,5j2uxx
amazingpikachu_38,1.494916185E9,dhlqbpx,5j2uxx
Smartstocks,1.494915963E9,dhlq5lq,5j2uxx
amazingpikachu_38,1.494915725E9,dhlpz1b,5j2uxx
Smartstocks,1.494914814E9,dhlpa18,5j2uxx
randomusername123458,1.494914706E9,dhlp6zc,5j2uxx
Smartstocks,1.494913971E9,dhlolvj,5j2uxx
randomusername123458,1.494912377E9,dhlnb2q,5j2uxx
Smartstocks,1.494905802E9,dhlhny4,5j2uxx
amazingpikachu_38,1.49490571E9,dhlhl1n,5j2uxx
Smartstocks,1.494905688E9,dhlhkc6,5j2uxx
amazingpikachu_38,1.494905644E9,dhlhixb,5j2uxx
Smartstocks,1.494905602E9,dhlhhiq,5j2uxx
amazingpikachu_38,1.49490546E9,dhlhd1s,5j2uxx
Smartstocks,1.494905332E9,dhlh936,5j2uxx
amazingpikachu_38,1.494904931E9,dhlgw0i,5j2uxx
Smartstocks,1.494904891E9,dhlgusj,5j2uxx
amazingpikachu_38,1.494904823E9,dhlgsoh,5j2uxx
Smartstocks,1.494904485E9,dhlghvq,5j2uxx
amazingpikachu_38,1.494902702E9,dhlewu8,5j2uxx
randomusername123458,1.494901102E9,dhldh1s,5j2uxx
amazingpikachu_38,1.49488824E9,dhl2bwo,5j2uxx
randomusername123458,1.494887341E9,dhl1mus,5j2uxx
amazingpikachu_38,1.494884936E9,dhkzvht,5j2uxx
randomusername123458,1.494851804E9,dhkludj,5j2uxx
amazingpikachu_38,1.494851574E9,dhklq5h,5j2uxx
randomusername123458,1.494851278E9,dhklko9,5j2uxx
amazingpikachu_38,1.494846165E9,dhkilmc,5j2uxx
TOP_20,1.494843951E9,dhkh565,5j2uxx
dominodan123,1.494842318E9,dhkg0st,5j2uxx
randomusername123458,1.494841988E9,dhkfsm0,5j2uxx
dominodan123,1.494841739E9,dhkfmcl,5j2uxx
randomusername123458,1.494840807E9,dhkez0e,5j2uxx
TOP_20,1.494838929E9,dhkdnej,5j2uxx
amazingpikachu_38,1.494838716E9,dhkdi7s,5j2uxx
TOP_20,1.494838199E9,dhkd5j8,5j2uxx
amazingpikachu_38,1.494767852E9,dhj8o6z,5j2uxx
TOP_20,1.49476271E9,dhj5yik,5j2uxx
randomusername123458,1.494761839E9,dhj5ffu,5j2uxx
amazingpikachu_38,1.494742355E9,dhisxtc,5j2uxx
Smartstocks,1.494737884E9,dhipuzl,5j2uxx
amazingpikachu_38,1.494737713E9,dhipqpg,5j2uxx
Smartstocks,1.494735306E9,dhio2yc,5j2uxx
amazingpikachu_38,1.494734944E9,dhintzg,5j2uxx
Smartstocks,1.494733666E9,dhimy00,5j2uxx
amazingpikachu_38,1.49473248E9,dhim4sk,5j2uxx
Smartstocks,1.494732469E9,dhim4ji,5j2uxx
amazingpikachu_38,1.494732315E9,dhim0nk,5j2uxx
Smartstocks,1.494732305E9,dhim0e4,5j2uxx
amazingpikachu_38,1.494732221E9,dhilyam,5j2uxx
Smartstocks,1.49473176E9,dhiln24,5j2uxx
amazingpikachu_38,1.494731675E9,dhilkzy,5j2uxx
Smartstocks,1.494731665E9,dhilks8,5j2uxx
amazingpikachu_38,1.494723386E9,dhifrox,5j2uxx
randomusername123458,1.49471051E9,dhi7o43,5j2uxx
amazingpikachu_38,1.494679355E9,dhhwgmj,5j2uxx
randomusername123458,1.494677129E9,dhhvaqg,5j2uxx
amazingpikachu_38,1.494675984E9,dhhunwg,5j2uxx
randomusername123458,1.494675976E9,dhhunqj,5j2uxx
amazingpikachu_38,1.49463934E9,dhh3bm8,5j2uxx
randomusername123458,1.494630958E9,dhgvsze,5j2uxx
amazingpikachu_38,1.494591847E9,dhgc5kw,5j2uxx
TOP_20,1.494588831E9,dhgacve,5j2uxx
amazingpikachu_38,1.49458781E9,dhg9p7n,5j2uxx
TOP_20,1.494587798E9,dhg9oxw,5j2uxx
amazingpikachu_38,1.494573725E9,dhfzf7n,5j2uxx
Iamspeedy36,1.494564741E9,dhfrzll,5j2uxx
randomusername123458,1.4945646E9,dhfrulq,5j2uxx
Iamspeedy36,1.494564584E9,dhfru1p,5j2uxx
randomusername123458,1.494564502E9,dhfrr7n,5j2uxx
Iamspeedy36,1.49455988E9,dhfndn5,5j2uxx
amazingpikachu_38,1.494540606E9,dhf5lup,5j2uxx
randomusername123458,1.49453835E9,dhf3vgh,5j2uxx
amazingpikachu_38,1.494504321E9,dheohyk,5j2uxx
TOP_20,1.494502019E9,dhen17b,5j2uxx
amazingpikachu_38,1.494501261E9,dhemikh,5j2uxx
TOP_20,1.494500032E9,dhelndq,5j2uxx
Iamspeedy36,1.494498102E9,dhek6nx,5j2uxx
TOP_20,1.494495909E9,dheiexe,5j2uxx
Iamspeedy36,1.494495554E9,dhei4sq,5j2uxx
TOP_20,1.494495272E9,dhehx1f,5j2uxx
Iamspeedy36,1.49449495E9,dheho4n,5j2uxx
TOP_20,1.494494536E9,dhehcun,5j2uxx
Iamspeedy36,1.494492295E9,dhefl7f,5j2uxx
TOP_20,1.494491358E9,dheevc1,5j2uxx
amazingpikachu_38,1.494486198E9,dheayap,5j2uxx
randomusername123458,1.494484363E9,dhe9jjx,5j2uxx
amazingpikachu_38,1.494482165E9,dhe7s77,5j2uxx
randomusername123458,1.494470925E9,dhdxdsa,5j2uxx
amazingpikachu_38,1.49446957E9,dhdw49w,5j2uxx
randomusername123458,1.494469394E9,dhdvy7b,5j2uxx
amazingpikachu_38,1.494408946E9,dhcuaro,5j2uxx
Iamspeedy36,1.494408826E9,dhcu7dy,5j2uxx
amazingpikachu_38,1.494408293E9,dhctrrz,5j2uxx
Iamspeedy36,1.494407835E9,dhcteld,5j2uxx
amazingpikachu_38,1.494406125E9,dhcrzv3,5j2uxx
Iamspeedy36,1.494405995E9,dhcrvzf,5j2uxx
amazingpikachu_38,1.494404727E9,dhcqu6s,5j2uxx
Iamspeedy36,1.494402779E9,dhcp8qo,5j2uxx
randomusername123458,1.494402057E9,dhconqz,5j2uxx
amazingpikachu_38,1.494398139E9,dhcle4t,5j2uxx
Iamspeedy36,1.49439329E9,dhch4kh,5j2uxx
randomusername123458,1.49439194E9,dhcfy0s,5j2uxx
Iamspeedy36,1.494391456E9,dhcfi4p,5j2uxx
randomusername123458,1.494389727E9,dhcdwq9,5j2uxx
Iamspeedy36,1.494384298E9,dhc94fb,5j2uxx
randomusername123458,1.494383687E9,dhc8khd,5j2uxx
Iamspeedy36,1.494382416E9,dhc7ems,5j2uxx
randomusername123458,1.494335822E9,dhbg4yb,5j2uxx
amazingpikachu_38,1.494332161E9,dhbe7ij,5j2uxx
TOP_20,1.494332153E9,dhbe7cb,5j2uxx
amazingpikachu_38,1.494329604E9,dhbcnbd,5j2uxx
TOP_20,1.494327787E9,dhbbe7t,5j2uxx
amazingpikachu_38,1.49432624E9,dhba9r8,5j2uxx
TOP_20,1.494326232E9,dhba9i2,5j2uxx
amazingpikachu_38,1.494326028E9,dhba3uo,5j2uxx
TOP_20,1.494323841E9,dhb8dwt,5j2uxx
amazingpikachu_38,1.494320838E9,dhb62ju,5j2uxx
TOP_20,1.49431828E9,dhb44wr,5j2uxx
amazingpikachu_38,1.494316521E9,dhb2so5,5j2uxx
TOP_20,1.494316488E9,dhb2rs9,5j2uxx
amazingpikachu_38,1.494316465E9,dhb2r5t,5j2uxx
TOP_20,1.494316402E9,dhb2phb,5j2uxx
amazingpikachu_38,1.494316386E9,dhb2p23,5j2uxx
TOP_20,1.494316367E9,dhb2okb,5j2uxx
amazingpikachu_38,1.494316319E9,dhb2n9k,5j2uxx
TOP_20,1.494316296E9,dhb2mll,5j2uxx
Smartstocks,1.494314668E9,dhb1dl2,5j2uxx
randomusername123458,1.494314514E9,dhb19f8,5j2uxx
Smartstocks,1.494311569E9,dhaz0zl,5j2uxx
randomusername123458,1.494311333E9,dhayuey,5j2uxx
Smartstocks,1.494311168E9,dhayprd,5j2uxx
randomusername123458,1.494311146E9,dhayp4p,5j2uxx
Smartstocks,1.494310989E9,dhaykp2,5j2uxx
randomusername123458,1.494310875E9,dhayhh3,5j2uxx
Smartstocks,1.494310346E9,dhay2fv,5j2uxx
randomusername123458,1.494310323E9,dhay1sd,5j2uxx
Smartstocks,1.494286771E9,dhaczm5,5j2uxx
randomusername123458,1.494286753E9,dhacz0q,5j2uxx
Smartstocks,1.494286674E9,dhacwie,5j2uxx
randomusername123458,1.494286659E9,dhacw13,5j2uxx
Smartstocks,1.494285094E9,dhabkaw,5j2uxx
randomusername123458,1.494285072E9,dhabjl3,5j2uxx
Smartstocks,1.494285045E9,dhabir7,5j2uxx
randomusername123458,1.494285029E9,dhabia3,5j2uxx
Smartstocks,1.494284989E9,dhabh2n,5j2uxx
randomusername123458,1.494284954E9,dhabg0b,5j2uxx
Smartstocks,1.494284769E9,dhabamg,5j2uxx
randomusername123458,1.494284728E9,dhab9f5,5j2uxx
Smartstocks,1.494284501E9,dhab2rz,5j2uxx
randomusername123458,1.494284377E9,dhaaz21,5j2uxx
Smartstocks,1.494284142E9,dhaarz0,5j2uxx
TOP_20,1.494284083E9,dhaaq9h,5j2uxx
randomusername123458,1.494220258E9,dh9adef,5j2uxx
TOP_20,1.494211086E9,dh931l0,5j2uxx
afaintsmellofcurry,1.494207942E9,dh90l7p,5j2uxx
TOP_20,1.494207503E9,dh909ru,5j2uxx
dominodan123,1.494205427E9,dh8yrhf,5j2uxx
afaintsmellofcurry,1.494168737E9,dh8i2j8,5j2uxx
randomusername123458,1.494103377E9,dh7czrs,5j2uxx
TOP_20,1.494085603E9,dh77bkj,5j2uxx
Iamspeedy36,1.494079933E9,dh756mx,5j2uxx
TOP_20,1.494076787E9,dh73q24,5j2uxx
randomusername123458,1.494070283E9,dh706uh,5j2uxx
Iamspeedy36,1.494064349E9,dh6wiwa,5j2uxx
randomusername123458,1.49402199E9,dh5zpmz,5j2uxx
Iamspeedy36,1.494021427E9,dh5z9u2,5j2uxx
randomusername123458,1.494021151E9,dh5z26d,5j2uxx
Iamspeedy36,1.494013E9,dh5u2dv,5j2uxx
randomusername123458,1.493984236E9,dh5ht7v,5j2uxx
Iamspeedy36,1.493967761E9,dh562yt,5j2uxx
randomusername123458,1.493950683E9,dh4qxfv,5j2uxx
Iamspeedy36,1.493947477E9,dh4nv0a,5j2uxx
randomusername123458,1.493899826E9,dh3x13o,5j2uxx
Iamspeedy36,1.493888117E9,dh3o3aa,5j2uxx
randomusername123458,1.493883778E9,dh3kjps,5j2uxx
Iamspeedy36,1.493883247E9,dh3k4qe,5j2uxx
randomusername123458,1.493882601E9,dh3jm1t,5j2uxx
TOP_20,1.49388039E9,dh3hvq8,5j2uxx
Iamspeedy36,1.493878623E9,dh3ggnh,5j2uxx
TOP_20,1.493874455E9,dh3cxfc,5j2uxx
randomusername123458,1.493869628E9,dh38d0p,5j2uxx
TOP_20,1.493858446E9,dh2xsdi,5j2uxx
Iamspeedy36,1.493853242E9,dh2szdd,5j2uxx
TOP_20,1.493852629E9,dh2sfjy,5j2uxx
randomusername123458,1.493848447E9,dh2ox95,5j2uxx
Iamspeedy36,1.493798006E9,dh1wrsa,5j2uxx
randomusername123458,1.493797949E9,dh1wq7d,5j2uxx
Iamspeedy36,1.493794218E9,dh1tvig,5j2uxx
randomusername123458,1.493774008E9,dh1cgm6,5j2uxx
TOP_20,1.493772406E9,dh1azf4,5j2uxx
Iamspeedy36,1.493765592E9,dh14wgu,5j2uxx
TOP_20,1.493764598E9,dh146dc,5j2uxx
Iamspeedy36,1.493764233E9,dh13ve4,5j2uxx
TOP_20,1.493764166E9,dh13tfh,5j2uxx
Iamspeedy36,1.493763873E9,dh13koa,5j2uxx
TOP_20,1.493763764E9,dh13hjn,5j2uxx
Iamspeedy36,1.49376345E9,dh138ao,5j2uxx
TOP_20,1.493763208E9,dh1317c,5j2uxx
Iamspeedy36,1.493762314E9,dh12c59,5j2uxx
randomusername123458,1.493726166E9,dh0m3f8,5j2uxx
Tranquilsunrise,1.493725469E9,dh0lmoj,5j2uxx
Iamspeedy36,1.493723997E9,dh0klyd,5j2uxx
Tranquilsunrise,1.493722625E9,dh0jksu,5j2uxx
Iamspeedy36,1.493715407E9,dh0dkrj,5j2uxx
Tranquilsunrise,1.493711642E9,dh0afjk,5j2uxx
randomusername123458,1.4937091E9,dh08g05,5j2uxx
Tranquilsunrise,1.493708733E9,dh085jk,5j2uxx
Iamspeedy36,1.493697963E9,dgzz97e,5j2uxx
randomusername123458,1.49368271E9,dgzly6q,5j2uxx
Iamspeedy36,1.493682391E9,dgzlon0,5j2uxx
randomusername123458,1.493681664E9,dgzl386,5j2uxx
Iamspeedy36,1.493681171E9,dgzkoxk,5j2uxx
randomusername123458,1.493681067E9,dgzklv2,5j2uxx
Iamspeedy36,1.493681003E9,dgzkjyo,5j2uxx
randomusername123458,1.493680948E9,dgzkiai,5j2uxx
Iamspeedy36,1.493680141E9,dgzjv3f,5j2uxx
randomusername123458,1.493675816E9,dgzgnic,5j2uxx
amazingpikachu_38,1.493675616E9,dgzgika,5j2uxx
Tranquilsunrise,1.493656036E9,dgz8djn,5j2uxx
Iamspeedy36,1.49364267E9,dgz3dqs,5j2uxx
amazingpikachu_38,1.493640844E9,dgz2eq8,5j2uxx
Iamspeedy36,1.493632884E9,dgyx78l,5j2uxx
amazingpikachu_38,1.493632349E9,dgywt9q,5j2uxx
Iamspeedy36,1.493632083E9,dgywm9p,5j2uxx
amazingpikachu_38,1.493631654E9,dgywa2d,5j2uxx
Iamspeedy36,1.49362325E9,dgyq5zx,5j2uxx
amazingpikachu_38,1.493622585E9,dgypofh,5j2uxx
Iamspeedy36,1.493616681E9,dgylc9j,5j2uxx
randomusername123458,1.493616477E9,dgyl6o7,5j2uxx
amazingpikachu_38,1.493616335E9,dgyl2rf,5j2uxx
randomusername123458,1.493616326E9,dgyl2jo,5j2uxx
amazingpikachu_38,1.493616077E9,dgykvh9,5j2uxx
Iamspeedy36,1.49361607E9,dgykv9t,5j2uxx
amazingpikachu_38,1.493615975E9,dgyksjx,5j2uxx
randomusername123458,1.493615953E9,dgykrwh,5j2uxx
amazingpikachu_38,1.493615921E9,dgykr16,5j2uxx
randomusername123458,1.493615902E9,dgykqg5,5j2uxx
amazingpikachu_38,1.493615675E9,dgykk5a,5j2uxx
randomusername123458,1.493615534E9,dgykg7a,5j2uxx
amazingpikachu_38,1.493609164E9,dgyfixs,5j2uxx
Iamspeedy36,1.493599056E9,dgy7qsr,5j2uxx
amazingpikachu_38,1.493594997E9,dgy4w57,5j2uxx
TOP_20,1.493557709E9,dgxpj3s,5j2uxx
amazingpikachu_38,1.493557428E9,dgxpeau,5j2uxx
Iamspeedy36,1.493557328E9,dgxpck6,5j2uxx
randomusername123458,1.493556977E9,dgxp6i5,5j2uxx
amazingpikachu_38,1.493556912E9,dgxp5c2,5j2uxx
randomusername123458,1.493556898E9,dgxp532,5j2uxx
amazingpikachu_38,1.493556541E9,dgxoyqa,5j2uxx
randomusername123458,1.49355653E9,dgxoyjx,5j2uxx
amazingpikachu_38,1.493556234E9,dgxot8d,5j2uxx
randomusername123458,1.493555979E9,dgxooin,5j2uxx
Iamspeedy36,1.493551333E9,dgxm4dv,5j2uxx
TOP_20,1.493549392E9,dgxky0p,5j2uxx
Iamspeedy36,1.493545987E9,dgxiuao,5j2uxx
TOP_20,1.49354527E9,dgxie2k,5j2uxx
Iamspeedy36,1.493544894E9,dgxi5jm,5j2uxx
TOP_20,1.493544453E9,dgxhvi8,5j2uxx
Iamspeedy36,1.493538238E9,dgxdsb6,5j2uxx
TOP_20,1.493536073E9,dgxcdn2,5j2uxx
amazingpikachu_38,1.493529071E9,dgx7lpb,5j2uxx
Iamspeedy36,1.493527609E9,dgx6lcd,5j2uxx
amazingpikachu_38,1.493525557E9,dgx54mp,5j2uxx
Iamspeedy36,1.493519966E9,dgx13oe,5j2uxx
amazingpikachu_38,1.493518742E9,dgx069b,5j2uxx
Iamspeedy36,1.49351864E9,dgx03k5,5j2uxx
amazingpikachu_38,1.493518598E9,dgx02e1,5j2uxx
Iamspeedy36,1.4935168E9,dgwypbi,5j2uxx
amazingpikachu_38,1.493515714E9,dgwxw60,5j2uxx
Iamspeedy36,1.493515606E9,dgwxt9w,5j2uxx
amazingpikachu_38,1.493515531E9,dgwxra8,5j2uxx
Iamspeedy36,1.493515453E9,dgwxp7n,5j2uxx
amazingpikachu_38,1.493515396E9,dgwxnr6,5j2uxx
Iamspeedy36,1.493515247E9,dgwxjnp,5j2uxx
amazingpikachu_38,1.493515162E9,dgwxhg0,5j2uxx
Iamspeedy36,1.49351488E9,dgwx9zz,5j2uxx
piyushsharma301,1.493514774E9,dgwx76m,5j2uxx
Iamspeedy36,1.493514525E9,dgwx0gr,5j2uxx
piyushsharma301,1.49351404E9,dgwwnhz,5j2uxx
Iamspeedy36,1.493514015E9,dgwwmua,5j2uxx
piyushsharma301,1.493513662E9,dgwwd6c,5j2uxx
Iamspeedy36,1.493513627E9,dgwwc8f,5j2uxx
piyushsharma301,1.493513424E9,dgww6pu,5j2uxx
Iamspeedy36,1.493513395E9,dgww5wp,5j2uxx
piyushsharma301,1.493513247E9,dgww1uh,5j2uxx
Iamspeedy36,1.493512437E9,dgwvg6b,5j2uxx
TOP_20,1.493512407E9,dgwvfdy,5j2uxx
Iamspeedy36,1.493505086E9,dgwqagy,5j2uxx
amazingpikachu_38,1.493469724E9,dgwchgo,5j2uxx
randomusername123458,1.493469433E9,dgwcbxg,5j2uxx
amazingpikachu_38,1.493468884E9,dgwc13n,5j2uxx
randomusername123458,1.493468765E9,dgwbyru,5j2uxx
amazingpikachu_38,1.493468666E9,dgwbwu1,5j2uxx
randomusername123458,1.493468611E9,dgwbvre,5j2uxx
amazingpikachu_38,1.493468549E9,dgwbuj4,5j2uxx
randomusername123458,1.493468418E9,dgwbrvs,5j2uxx
amazingpikachu_38,1.49346818E9,dgwbmz1,5j2uxx
randomusername123458,1.49346798E9,dgwbiuh,5j2uxx
amazingpikachu_38,1.493467871E9,dgwbgl2,5j2uxx
randomusername123458,1.493467848E9,dgwbg46,5j2uxx
amazingpikachu_38,1.493467811E9,dgwbfd5,5j2uxx
randomusername123458,1.493467758E9,dgwbe8w,5j2uxx
amazingpikachu_38,1.493467618E9,dgwbbej,5j2uxx
randomusername123458,1.493467155E9,dgwb1r9,5j2uxx
amazingpikachu_38,1.493467051E9,dgwazif,5j2uxx
Iamspeedy36,1.493466789E9,dgwatuq,5j2uxx
Tranquilsunrise,1.493466707E9,dgwas14,5j2uxx
randomusername123458,1.493466671E9,dgwar91,5j2uxx
Iamspeedy36,1.493465683E9,dgwa5uf,5j2uxx
amazingpikachu_38,1.493465329E9,dgw9xsy,5j2uxx
Iamspeedy36,1.493464471E9,dgw9dtx,5j2uxx
amazingpikachu_38,1.493463814E9,dgw8xxo,5j2uxx
Iamspeedy36,1.493463762E9,dgw8wlw,5j2uxx
amazingpikachu_38,1.493463437E9,dgw8oor,5j2uxx
Iamspeedy36,1.493463166E9,dgw8hst,5j2uxx
amazingpikachu_38,1.493462814E9,dgw891b,5j2uxx
Iamspeedy36,1.493460726E9,dgw6roi,5j2uxx
amazingpikachu_38,1.493460398E9,dgw6j4r,5j2uxx
Iamspeedy36,1.493460318E9,dgw6h5d,5j2uxx
amazingpikachu_38,1.493456768E9,dgw3xl7,5j2uxx
Iamspeedy36,1.49345535E9,dgw2uk1,5j2uxx
amazingpikachu_38,1.493453366E9,dgw1c6d,5j2uxx
Iamspeedy36,1.493451864E9,dgw08mh,5j2uxx
randomusername123458,1.493451671E9,dgw03i3,5j2uxx
Iamspeedy36,1.493451619E9,dgw020x,5j2uxx
randomusername123458,1.493451492E9,dgvzynr,5j2uxx
Iamspeedy36,1.493451244E9,dgvzs5k,5j2uxx
randomusername123458,1.493451139E9,dgvzpc6,5j2uxx
Iamspeedy36,1.493451087E9,dgvznx3,5j2uxx
randomusername123458,1.493451067E9,dgvzncm,5j2uxx
Iamspeedy36,1.493450876E9,dgvziac,5j2uxx
randomusername123458,1.493450654E9,dgvzcio,5j2uxx
Iamspeedy36,1.493450288E9,dgvz365,5j2uxx
randomusername123458,1.493450162E9,dgvyzyy,5j2uxx
Iamspeedy36,1.493450155E9,dgvyzsi,5j2uxx
randomusername123458,1.493450139E9,dgvyzez,5j2uxx
Iamspeedy36,1.49345009E9,dgvyy8i,5j2uxx
randomusername123458,1.493450054E9,dgvyxd0,5j2uxx
Iamspeedy36,1.493449887E9,dgvytam,5j2uxx
randomusername123458,1.493449336E9,dgvyfso,5j2uxx
Iamspeedy36,1.493446986E9,dgvwtaw,5j2uxx
TOP_20,1.493446877E9,dgvwqjk,5j2uxx
Iamspeedy36,1.493446707E9,dgvwm8v,5j2uxx
TOP_20,1.493446625E9,dgvwk5j,5j2uxx
Iamspeedy36,1.493446589E9,dgvwj66,5j2uxx
TOP_20,1.493446485E9,dgvwgh9,5j2uxx
Iamspeedy36,1.49344561E9,dgvvtbz,5j2uxx
TOP_20,1.493445462E9,dgvvp84,5j2uxx
Iamspeedy36,1.493444759E9,dgvv5rd,5j2uxx
randomusername123458,1.493419997E9,dgv9feq,5j2uxx
Iamspeedy36,1.493419064E9,dgv8lhw,5j2uxx
randomusername123458,1.493418969E9,dgv8if8,5j2uxx
Iamspeedy36,1.493418942E9,dgv8hl2,5j2uxx
randomusername123458,1.493418854E9,dgv8evb,5j2uxx
Iamspeedy36,1.493418823E9,dgv8dwz,5j2uxx
randomusername123458,1.49341875E9,dgv8bll,5j2uxx
Iamspeedy36,1.493418718E9,dgv8amj,5j2uxx
randomusername123458,1.493418478E9,dgv82zl,5j2uxx
Iamspeedy36,1.493418469E9,dgv82p7,5j2uxx
randomusername123458,1.49341835E9,dgv7yvr,5j2uxx
Iamspeedy36,1.49341827E9,dgv7wch,5j2uxx
randomusername123458,1.493417731E9,dgv7g2s,5j2uxx
Iamspeedy36,1.493415144E9,dgv5dje,5j2uxx
Tranquilsunrise,1.493384232E9,dguvioe,5j2uxx
TOP_20,1.493384107E9,dguvg5r,5j2uxx
Tranquilsunrise,1.493373706E9,dgundju,5j2uxx
randomusername123458,1.493345933E9,dgtypzy,5j2uxx
amazingpikachu_38,1.493341369E9,dgtugc3,5j2uxx
randomusername123458,1.493341167E9,dgtu9o1,5j2uxx
amazingpikachu_38,1.493341142E9,dgtu8tp,5j2uxx
randomusername123458,1.493340064E9,dgtt8fn,5j2uxx
TOP_20,1.493340039E9,dgtt7l2,5j2uxx
randomusername123458,1.493338585E9,dgtrud3,5j2uxx
TOP_20,1.493338328E9,dgtrlfw,5j2uxx
randomusername123458,1.493332433E9,dgtm7ik,5j2uxx
amazingpikachu_38,1.493329954E9,dgtk49s,5j2uxx
randomusername123458,1.493297423E9,dgt59nn,5j2uxx
amazingpikachu_38,1.493293891E9,dgt32zx,5j2uxx
Iamspeedy36,1.493293666E9,dgt2xge,5j2uxx
amazingpikachu_38,1.493293425E9,dgt2ria,5j2uxx
Iamspeedy36,1.493293399E9,dgt2qu2,5j2uxx
amazingpikachu_38,1.493292979E9,dgt2g7a,5j2uxx
Iamspeedy36,1.493287929E9,dgsyj6z,5j2uxx
amazingpikachu_38,1.493284664E9,dgsvvvw,5j2uxx
randomusername123458,1.493280388E9,dgssdd2,5j2uxx
amazingpikachu_38,1.493279034E9,dgsrarg,5j2uxx
VitaminB16,1.493268462E9,dgsikrh,5j2uxx
piyushsharma301,1.493267937E9,dgsi2uv,5j2uxx
VitaminB16,1.493267865E9,dgsi0ef,5j2uxx
piyushsharma301,1.493266482E9,dgsgp81,5j2uxx
TOP_20,1.493266312E9,dgsgjl3,5j2uxx
piyushsharma301,1.493266267E9,dgsgi3h,5j2uxx
VitaminB16,1.493265191E9,dgsfjp6,5j2uxx
piyushsharma301,1.493263389E9,dgse71k,5j2uxx
TOP_20,1.493263093E9,dgsdwvx,5j2uxx
piyushsharma301,1.493262668E9,dgsdi9g,5j2uxx
TOP_20,1.493262504E9,dgsdco7,5j2uxx
piyushsharma301,1.493262152E9,dgsd0np,5j2uxx
TOP_20,1.493261649E9,dgscjbk,5j2uxx
piyushsharma301,1.493260722E9,dgsbne3,5j2uxx
TOP_20,1.493260675E9,dgsblqo,5j2uxx
piyushsharma301,1.493260448E9,dgsbe0r,5j2uxx
TOP_20,1.493260444E9,dgsbdvi,5j2uxx
piyushsharma301,1.49326025E9,dgsb7cs,5j2uxx
TOP_20,1.493260221E9,dgsb6dc,5j2uxx
piyushsharma301,1.493258386E9,dgs9fe1,5j2uxx
TOP_20,1.493258278E9,dgs9bju,5j2uxx
piyushsharma301,1.493253587E9,dgs4ud7,5j2uxx
randomusername123458,1.493253539E9,dgs4so7,5j2uxx
piyushsharma301,1.49325353E9,dgs4sc7,5j2uxx
randomusername123458,1.493253502E9,dgs4rcu,5j2uxx
piyushsharma301,1.493253491E9,dgs4qye,5j2uxx
randomusername123458,1.493253473E9,dgs4qbn,5j2uxx
piyushsharma301,1.493253467E9,dgs4q4u,5j2uxx
randomusername123458,1.493253306E9,dgs4km7,5j2uxx
piyushsharma301,1.493253298E9,dgs4kdw,5j2uxx
randomusername123458,1.493253246E9,dgs4ijm,5j2uxx
piyushsharma301,1.493253229E9,dgs4hxx,5j2uxx
randomusername123458,1.493253172E9,dgs4fxv,5j2uxx
piyushsharma301,1.493253167E9,dgs4frf,5j2uxx
